iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
780,9.5,0.03916220739483833,0.19718026509031908,2.0,1.057165391102899e-07,4.324946337199708,0.030384905636310577,0.05974753201007843,0.007040067577989947,0.03077702261507511,0.031240831688046457,0.033813745714724064,0.03955473750829697,0.043505203910171986,0.044835089892148974,0.046866730973124514,0.17431266631059997,0.24443308288789067,0.01723370179710097,0.17543362414614375,0.17675026434930904,0.1838718988364259,0.1988837076064699,0.20857476474671194,0.2117403350950826,0.21639164864405053,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.250388494459912e-08,2.8718775138258934e-07,5.527739068793171e-08,5.362697265809402e-08,6.092538169468754e-08,7.715130959695671e-08,9.506125934422015e-08,1.1230858217459172e-07,1.3388142542680737e-07,2.1674718955182476e-07,4.115115560000049,4.821629265999945,0.1898134393986286,4.11696683925029,4.145448817899705,4.196753435999199,4.274302569000611,4.4023131402491344,4.579495116399812,4.638266838099844
790,9.5,0.03930746708065271,0.19742219390701332,2.0,1.0640419295668834e-07,4.379492547799873,0.028904208913445473,0.06137906759977341,0.007643342254809168,0.029354817140847443,0.029991610907018185,0.0345025472342968,0.03831978514790535,0.043958417139947414,0.046188380941748625,0.04832309540361167,0.17001237870650912,0.24774799212056878,0.01869265078198408,0.17133220788666012,0.17317984751153856,0.1857485954104373,0.19574929195433027,0.2096618265357313,0.2149119307302242,0.21973115987491582,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.139225686434656e-08,2.6552414055913687e-07,5.221376703973161e-08,5.7622151871328244e-08,5.798914462502581e-08,7.644483412150293e-08,9.677757043391466e-08,1.1652918146864977e-07,1.3833338307449606e-07,2.194265740399715e-07,4.166056341999138,4.875910429000214,0.19066814034697802,4.167808745249568,4.207929538099961,4.249546091249613,4.327838528999564,4.456629207750211,4.635515650300294,4.693546515700473
800,9.5,0.03895521126687527,0.19670729216468968,2.0,1.0499998716113623e-07,4.4343678912999165,0.02959943562746048,0.05860132724046707,0.006747811099307958,0.029902800917625427,0.032796740904450415,0.03357367869466543,0.038328807801008224,0.04224235378205776,0.04579706527292728,0.04644868429750205,0.17204486515865702,0.24207711011259836,0.01658954890128365,0.17292414587422983,0.18107853626180728,0.1832300698638323,0.19577489795515232,0.20552746645278416,0.2140024887367079,0.21543286730351566,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.933228046866134e-08,2.472022897563875e-07,4.811144552883135e-08,5.642125324811787e-08,5.9132122260052716e-08,7.777446262480226e-08,9.745875649969094e-08,1.1713018648151775e-07,1.3774318504147243e-07,2.0894484041491528e-07,4.217264631999569,4.930688528000246,0.1917549776719887,4.219845365899073,4.262458105199767,4.30177306574933,4.381273211500229,4.514453942250384,4.693282154000189,4.745449375100725
810,9.5,0.03861780958250165,0.19568316986613032,2.0,1.0623945709085091e-07,4.48877772199985,0.02852270007133484,0.056685976684093475,0.007376740881061128,0.028980812802910805,0.030384650640189647,0.03225764539092779,0.03745734877884388,0.04376890417188406,0.04662038832902908,0.04740801006555558,0.1688866485881428,0.238088169979303,0.018521867975729366,0.17023723681454037,0.17430683916251943,0.17959972457339035,0.19353347378625294,0.20920870709395056,0.2159174265855697,0.2176834785468769,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.550629430217668e-08,2.423047262709588e-07,4.704801606742736e-08,5.5629151029279454e-08,5.948800535406918e-08,7.904958147264552e-08,1.0201233089901507e-07,1.1586403343244456e-07,1.3485318340826792e-07,2.1086062042741107e-07,4.271769236000182,4.9848171020003065,0.19201966316180896,4.273406903950035,4.318837954499395,4.352562110248982,4.435217204500077,4.567796251249547,4.746725916000469,4.797114521199728
820,9.5,0.03797623673453927,0.19409350558345112,2.0,1.0533159347687615e-07,4.5430720866997945,0.028979774564504623,0.058840952813625336,0.007224734543160639,0.030339025892317295,0.030830074660480024,0.03161994740366936,0.036313557997345924,0.04180111922323704,0.04502107724547386,0.04664312712848188,0.1702344693782802,0.24257154164003933,0.01788700866009811,0.174178664365061,0.17558449569624396,0.17781875748305428,0.19056095094073033,0.2044499681035723,0.21218032488866978,0.21588339423588077,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.297636016621255e-08,2.2389410878531635e-07,4.374855675125563e-08,5.551278063649079e-08,6.048634750186466e-08,7.919050585769582e-08,9.999288158724085e-08,1.200232145492919e-07,1.3490576238837103e-07,2.039832455920987e-07,4.324185319999742,5.040277590000187,0.19308296837250993,4.326711046049058,4.369373582498701,4.403907554999023,4.489135103500303,4.626366341250105,4.797874040800525,4.850356560650289
830,9.5,0.03838416840881109,0.1951773498497157,2.0,1.0549399466981414e-07,4.597890498449942,0.02903042919933796,0.0578809529542923,0.00704084858539861,0.029652175866067408,0.030957475118339062,0.03296286426484585,0.03719392977654934,0.04272283148020506,0.04528249241411686,0.047060477174818524,0.17038318344055542,0.2405846066445073,0.017470893522559417,0.1721975685172908,0.17594315776200795,0.18155641954137225,0.19284950803602394,0.20669006085229055,0.21279475319425462,0.21686601426213556,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.087059980724007e-08,2.138796844519675e-07,4.2539548754478594e-08,5.336182857718086e-08,6.380016893672291e-08,8.191019878722727e-08,1.0117782221641392e-07,1.1700168943207245e-07,1.3805168273393076e-07,2.0586759274010547e-07,4.375646111000606,5.094425911000144,0.19400252824559697,4.378811776049315,4.420002927099813,4.45606747849979,4.545200534000287,4.682096204499885,4.848579916899507,4.904123493699899
840,9.5,0.03772605005651712,0.19351941192076996,2.0,1.0593343704385916e-07,4.652312206150055,0.028352083638310432,0.05731447786092758,0.006818773806811688,0.02870122268795967,0.030716363899409772,0.033157805912196636,0.036575160920619965,0.04081952013075352,0.043701532483100894,0.04549416359513999,0.1683807697996135,0.23940442322757444,0.017053700520059594,0.16941418618313925,0.1752502488063698,0.18207835063896416,0.19124563727924807,0.20202188408512495,0.2090470564657019,0.21320892945823927,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.2870316721964626e-08,2.0848421263508498e-07,4.201797614829111e-08,5.346674279280705e-08,6.567209165950772e-08,8.185866499843542e-08,1.0124308028025553e-07,1.1883930710610002e-07,1.38516165316105e-07,2.084350118821021e-07,4.425299962000281,5.150085646000662,0.19525009742003968,4.432191421600419,4.470790386998852,4.507569024000077,4.599061089000315,4.7367813110004136,4.903649106199919,4.960561228351253
850,9.5,0.037259016372263434,0.19220877871875286,2.0,1.0651917527866317e-07,4.706622757049809,0.026582755148410797,0.05716495215892792,0.007221363833266423,0.029120208323001863,0.030182669498026372,0.03124763583764434,0.03667396306991577,0.04123009089380503,0.04452164545655251,0.04656062237918378,0.16304218824712455,0.23909193244216317,0.018203578471478982,0.1706375457975974,0.17372928452349626,0.1767699129084264,0.1915035851710291,0.20304379988963134,0.2109983342867697,0.21571243336139903,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.1832641474902634e-08,1.9982486264780165e-07,3.988882977660471e-08,5.683771905751201e-08,6.494660883618054e-08,8.25249262561556e-08,1.0720700083766134e-07,1.1919020471395925e-07,1.407230709446595e-07,1.9908857939299197e-07,4.476405686000362,5.205797476000953,0.19613576412172426,4.48426768459949,4.524387382399072,4.5597104594990014,4.65179309999985,4.792270633500266,4.960370802399302,5.012240122149978
860,9.5,0.0372175196185708,0.1923140988259299,2.0,1.0676015517674387e-07,4.760392494649841,0.028951266780495644,0.05609199032187462,0.006262156699602738,0.029598018433898688,0.030990440957248212,0.03283579554408789,0.036493146792054176,0.0396325308829546,0.04268109053373337,0.045022360049188144,0.17015071783714472,0.2368374765991958,0.015654392736167935,0.1720402003357848,0.1760362289928841,0.18119146154295404,0.19103146809765098,0.19906743848250766,0.20658923876427052,0.2121088768695012,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.2508283260976896e-08,1.9887840608134865e-07,3.809679363539029e-08,5.579634926107247e-08,6.602595058211592e-08,8.411803719354794e-08,1.0646128066582605e-07,1.2228154082549735e-07,1.3711528445128358e-07,1.8810677283909172e-07,4.533860458999698,5.266787026001111,0.1972939093536813,4.537827272349387,4.577378776200021,4.610041196249313,4.703509857500649,4.84589658699997,5.012793948299259,5.065037602699704
870,9.5,0.03698420142754912,0.19155167999525988,2.0,1.0695835808292032e-07,4.8148268629498485,0.027864044532179832,0.056511685252189636,0.006957795161399797,0.028582436684519052,0.029995304718613624,0.032035866752266884,0.03514689579606056,0.041094329208135605,0.04394730627536774,0.04509973917156459,0.16692526630854848,0.23772186532203898,0.0175365878737983,0.1690626991115667,0.17318636493285502,0.1789856336357522,0.18746999059217392,0.2027123449401823,0.20963567178192932,0.21228680974063793,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.2393999794730915e-08,2.054628566838801e-07,3.785007571950157e-08,5.738041800213977e-08,6.562886010215153e-08,8.58682360558305e-08,1.060710710589774e-07,1.2276107372599654e-07,1.410508382832632e-07,1.7750817496562378e-07,4.589931937000074,5.322646839000299,0.19789970202356322,4.59384196695064,4.630913957598932,4.66071519974912,4.755641444000503,4.90102162050016,5.072419998700025,5.116135674649832
880,9.5,0.037180299311876296,0.19211192173928202,2.0,1.0652504406607477e-07,4.870323111649941,0.027932055294513702,0.053227491676807404,0.006646338121009349,0.028594398126006126,0.02981075458228588,0.031813113018870354,0.03607062064111233,0.04144338984042406,0.04546127058565617,0.04673020131886006,0.16712885835340857,0.23071083996381142,0.016961530390121767,0.16909817860948267,0.17265407715035808,0.17836177836164127,0.18992144844546416,0.20357644450294674,0.21321526740102523,0.2161458677353554,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0871047278633345e-08,2.0356297318357974e-07,3.6276070050506215e-08,5.706138053938048e-08,6.494698973256164e-08,8.395224358537235e-08,1.0752271191449837e-07,1.1938714851567055e-07,1.3874279975425454e-07,1.665516341745388e-07,4.641455064998809,5.375967433999904,0.19931001462161055,4.647794349448941,4.682640517398795,4.715144483750009,4.807467702000395,4.956328030750683,5.1366996783992365,5.16799408095103
890,9.5,0.03696688748896122,0.19159405833557855,2.0,1.0739070112322225e-07,4.926127676350006,0.027864381670951843,0.05578752979636192,0.006541498845021862,0.028245294094085695,0.03090954087674618,0.03178694564849138,0.03637249395251274,0.04087093099951744,0.042612555995583536,0.04564479161053897,0.16692627615492966,0.23619383945471975,0.016498940937754877,0.1680631609467105,0.1757925060095597,0.17828834370470376,0.19070399367298613,0.20216416195006146,0.20641848111431094,0.21358343745188604,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.116304964758456e-08,1.8938706489279866e-07,3.3214787676462036e-08,5.8747323600982784e-08,6.888526877446565e-08,8.781321776041296e-08,1.0700284474296496e-07,1.239848352270201e-07,1.3785154442302887e-07,1.598451301106252e-07,4.693539904999852,5.432000949000212,0.2012188570729196,4.700713031049963,4.735213737299636,4.766114259749429,4.862921890000507,5.0141608670001006,5.198123183599819,5.219667779950578
900,9.5,0.03632263755425811,0.18992880875270915,2.0,1.0693869480746799e-07,4.981823927250025,0.028042875230312347,0.0532340332865715,0.006342066819219947,0.02849733391776681,0.030213369615375997,0.03094773320481181,0.03506528399884701,0.04001276381313801,0.04307298101484776,0.045227911137044434,0.16746007055507992,0.23072501660325329,0.01621192413772379,0.16881124911912987,0.17381216668248212,0.17591964576232438,0.18725477460797518,0.2000295749300764,0.20753572410493515,0.21262801843659668,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.270151450531557e-08,1.8235281459055842e-07,3.062975922848255e-08,6.179229021654464e-08,6.643467859248632e-08,8.753864494792652e-08,1.1297127639409155e-07,1.2283692922210322e-07,1.332689163973555e-07,1.467732741730288e-07,4.746518476000347,5.484880743000758,0.20315188368333958,4.753668366949933,4.786190272200656,4.818113645249014,4.915460221999638,5.070076004250495,5.26146298760068,5.272968647200833
910,9.5,0.036566772125661375,0.19060132161434362,2.0,1.0806974096340127e-07,5.038168820299961,0.02857586368918419,0.05397416651248932,0.006221561465343887,0.028609311021864415,0.02948265690356493,0.03257686924189329,0.035682033747434616,0.039333575405180454,0.04298464357852936,0.04512669406831265,0.16904396969186505,0.23232340930799314,0.015824974416772095,0.16914287010412113,0.17170303314571472,0.18048641846327884,0.18889510245241084,0.19832691740404407,0.2073230769415404,0.21238117353006172,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.009947926737368e-08,1.892684813356027e-07,3.231368019418107e-08,5.981427784718108e-08,6.450944929383696e-08,9.137615052168257e-08,1.09861975943204e-07,1.248435946763493e-07,1.3650579494424166e-07,1.456832360418048e-07,4.799510728998939,5.539543530001538,0.20590874867754838,4.806238116949681,4.836936706098823,4.869203351750002,4.969585828000163,5.1331352470006095,5.321469709600933,5.336099230699165
920,9.5,0.03641694812104106,0.19019936074304605,2.0,1.0873363189602968e-07,5.0941675921500975,0.028137395158410072,0.05279206857085228,0.006221179061568917,0.028496659360826015,0.030276334285736083,0.03137448197230697,0.03531700372695923,0.04063780792057514,0.042798425257205966,0.04420060571283103,0.16774204946408064,0.22976524665591244,0.01593246582751528,0.16880935816972586,0.17399256755557668,0.17712605829347525,0.18792500915120197,0.20158820832725127,0.2068764007898987,0.2101914383770501,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0143044063588605e-08,1.9330185023136438e-07,3.189375941606513e-08,6.368919403030304e-08,6.612330762436613e-08,8.740105658944231e-08,1.1376499605830759e-07,1.2595161751960403e-07,1.3441384508041664e-07,1.3752298837061976e-07,4.850352748999285,5.594946949000587,0.20854134674617353,4.860386753500279,4.88791467899955,4.923573807500361,5.023209905500153,5.198732261750138,5.379017787101111,5.401683809199949
930,9.5,0.035905215237289664,0.1888748023905019,2.0,1.0957618796965108e-07,5.149669209699914,0.02742638811469078,0.05214988440275192,0.006048622840950241,0.028274372313171627,0.029038641415536404,0.03149231104180217,0.034499406814575195,0.04015506710857153,0.04148929603397847,0.04361008070409299,0.16560914260598894,0.22836349183429458,0.015611205801182347,0.16814884131574503,0.17040581117195724,0.1774592149580878,0.1857378324415596,0.20038494639036514,0.2036847037329088,0.20878194320124857,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.3829833632335065e-08,1.8709248979575934e-07,3.0378720652041635e-08,6.605410562769976e-08,6.671689116046764e-08,9.065397898666561e-08,1.1692510815919377e-07,1.2550388419185766e-07,1.318265101872385e-07,1.4168501948006456e-07,4.900455815999521,5.651771312001074,0.20955482880027962,4.912081720300103,4.9416012643987415,4.978097239749786,5.084494454499691,5.255212321000272,5.430441019600766,5.457617868300531
940,9.5,0.036077098548412324,0.189311172230698,2.0,1.0980199131154223e-07,5.205049683450033,0.02774626761674881,0.053863056004047394,0.006202207398266172,0.028027618397027255,0.030080549791455267,0.031446248292922974,0.03452569060027599,0.03931558318436146,0.04150099381804467,0.04394478406757117,0.1665721093603272,0.23208415715866387,0.015840607944584435,0.16741439919385576,0.17342604548460092,0.17733011041872349,0.18581084830519348,0.19827417940783704,0.20371198125046944,0.20956645098525373,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.186843554838561e-08,1.907842524815351e-07,3.050234187703182e-08,6.382212068274384e-08,6.952575786272065e-08,9.098131704377011e-08,1.178163438453339e-07,1.2401919229887425e-07,1.3027351378696042e-07,1.4235135749913756e-07,4.951987729000393,5.704666204001114,0.21025143482187472,4.96860859554954,4.997861054799069,5.030416695749864,5.138650089999828,5.3122754467494815,5.484288567201292,5.513694200100509
950,9.5,0.0359231187030673,0.1889176272801496,2.0,1.1017988799721934e-07,5.260219928449805,0.02794068306684494,0.05185011774301529,0.006083277497517083,0.02801932729780674,0.029320222325623035,0.03163911309093237,0.03431226685643196,0.039095682092010975,0.04247762151062489,0.0434792671352625,0.16715466809767815,0.2277062092763728,0.01566923925556661,0.1673897380053456,0.17122674152684217,0.17787297394201382,0.18523560500108524,0.19767823081567165,0.20610050180994496,0.2084701226277856,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.3383781050797555e-08,1.8140251631848515e-07,2.817648214163426e-08,6.84346287016524e-08,7.158900843933226e-08,9.45987139857607e-08,1.142686051025521e-07,1.247165710083209e-07,1.3056427414994687e-07,1.4166727487463506e-07,5.003762717999052,5.767149231000076,0.21243759182855323,5.022716340900024,5.051785183499669,5.081166818749352,5.192712727000071,5.367351989500548,5.538465277199611,5.571350084249116
960,9.5,0.03567911731079221,0.18827142422006565,2.0,1.1051187939301598e-07,5.315324205700108,0.026915596798062325,0.05156663432717323,0.00603122970226366,0.02825516937300563,0.02879250328987837,0.030637213494628668,0.035102665424346924,0.039142243564128876,0.042461030185222626,0.043192078359425075,0.16405973545651695,0.22708287986365955,0.015660481035170506,0.16809019719457094,0.16968291460711882,0.17503412186475187,0.1873509326524419,0.19783900588314685,0.20606061056680253,0.20777985338712432,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.387383862398565e-08,1.8418708350509405e-07,2.883317845638655e-08,6.844084200565704e-08,7.117228378774598e-08,9.447934462514241e-08,1.122611247410532e-07,1.2453582530724815e-07,1.3747421180596575e-07,1.4478286539088008e-07,5.054120168999361,5.826094271000329,0.21406936173474517,5.075715599400246,5.105135207700369,5.131775091000236,5.245952930000385,5.426388951749686,5.590091122701051,5.6254661583497185
970,9.5,0.03507709009572864,0.186745808180942,2.0,1.1150214922963643e-07,5.3696778622999775,0.027570508420467377,0.049798838794231415,0.00558262782822372,0.028281677421182393,0.02883465476334095,0.030928028281778097,0.03510834649205208,0.03857362922281027,0.040330548584461216,0.0426177378743887,0.16604369431106794,0.22315653428531151,0.014621297464763762,0.16817086332443873,0.1698069393716662,0.1758500859485151,0.18737216484922606,0.19640170085918307,0.2008185481483096,0.20640486545734937,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.563622835325077e-08,1.7993130313698202e-07,2.7483066594959333e-08,6.737392577633727e-08,7.287857151823119e-08,9.915472401189619e-08,1.1549883492989466e-07,1.2523090845206752e-07,1.2985640787519517e-07,1.4056363652343866e-07,5.106920477999665,5.880922174999796,0.21507141030109742,5.12877310380054,5.158373443500568,5.181632194749454,5.300089389500499,5.488525008248871,5.640635157201177,5.679028722200019
980,9.5,0.03512563882395625,0.18687803800687092,2.0,1.1200912595086265e-07,5.424930316249902,0.026592109352350235,0.05044342577457428,0.005573424035487773,0.02785451877862215,0.029269827529788017,0.03107547527179122,0.034879881888628006,0.038384879007935524,0.040020808950066565,0.04077487103641034,0.16307087217633393,0.2245961392690762,0.014590470381608052,0.1668944256948578,0.1710791174597982,0.17627128136687198,0.18676112878724788,0.19591517346528892,0.20005191160294664,0.2018605095281182,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.6178025261033326e-08,1.7471460159868002e-07,2.711523881979456e-08,6.89117925503524e-08,7.393518462777137e-08,9.850784226728137e-08,1.1445588097558357e-07,1.2635303210117857e-07,1.34856668591965e-07,1.4185800973791632e-07,5.157493730999704,5.935422291000577,0.21725262199961876,5.179801320350452,5.21160984430062,5.232953070000349,5.353951707499618,5.552135696998448,5.693561221999881,5.738264095149134
990,9.5,0.034947143867611885,0.18629144665311367,2.0,1.1266668061580276e-07,5.479503102299896,0.02617555856704712,0.04968471825122833,0.006034242151840934,0.026244068797677756,0.027097333036363126,0.030423018150031567,0.03438218869268894,0.0397533243522048,0.04054765664041043,0.04259814471006394,0.16178862310758169,0.2229006914552495,0.015981593738521288,0.16200020506630167,0.1646103959995519,0.17442152378996176,0.1854124374868901,0.19938214194113593,0.2013597859680257,0.2063582855513459,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.653825428453274e-08,1.8504103354644031e-07,2.8420769821148364e-08,6.904661950102309e-08,7.732491649221628e-08,9.40687423280906e-08,1.15134989755461e-07,1.2826108650187963e-07,1.3294232776388528e-07,1.4451801325776617e-07,5.207806103999246,5.989276484000584,0.21896433601700566,5.233505510649957,5.2658520103996125,5.283368514749327,5.407288610999785,5.615638040499562,5.745220651601267,5.7920386876502565
1000,9.5,0.03481047796085477,0.1860052190617332,2.0,1.1244635588809614e-07,5.53433836159993,0.02734147571027279,0.05035035312175751,0.005723158879739737,0.027435477543622255,0.02872844859957695,0.030538332648575306,0.03420327417552471,0.03865737933665514,0.041212677210569384,0.041807151958346375,0.16535257999279235,0.22438884357685324,0.014957358430284935,0.16563656993209674,0.16948985696977437,0.17475039488027705,0.18494071594580075,0.19661346638586602,0.2030090221991093,0.2044166279428842,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.7810681028058755e-08,1.8036935944110156e-07,2.754211194419965e-08,6.805032335250872e-08,7.918957635411061e-08,9.446168951399158e-08,1.1510272452142091e-07,1.2650520147872158e-07,1.3409826933639126e-07,1.4543491706717762e-07,5.2594801880004525,6.043209497000134,0.22094628123687393,5.2863944356499815,5.320051053999305,5.3336366792500485,5.459241661000306,5.67757756274932,5.796904582800016,5.84517352584935
1010,9.5,0.03456862093880773,0.18539072836404516,2.0,1.1452160979388282e-07,5.590084562649826,0.026966696605086327,0.04862870275974274,0.00546988481702629,0.027004084642976524,0.028264347091317178,0.030622363090515137,0.033833181485533714,0.03789578564465046,0.04021864347159863,0.0417322775349021,0.16421539697935247,0.2205191664226553,0.014469524251319492,0.1643291938804896,0.16811531572105512,0.1749924457382121,0.18393493287886808,0.19466763118632052,0.2005436122952209,0.20425069865494513,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.748286639573053e-08,1.7961076810024678e-07,2.7207181198782074e-08,7.368897095147985e-08,8.421697129961103e-08,9.709330879559276e-08,1.1803711822722108e-07,1.2976873767911457e-07,1.3748508063144982e-07,1.4614386018365623e-07,5.315115176999825,6.102931700999761,0.2232806651883168,5.342574615400645,5.373690672800149,5.385717382000166,5.511453027999778,5.739915229499275,5.852067375699699,5.900785724899833
1020,9.5,0.03441303865984082,0.18498597157879454,2.0,1.146295719081536e-07,5.644891399899734,0.02679016813635826,0.0478486567735672,0.0053631329705345065,0.027679367829114197,0.028522859327495098,0.029833188746124506,0.034126145765185356,0.03784853219985962,0.04025813341140747,0.04084515124559403,0.16367702384989244,0.21874335823875246,0.01426179950593955,0.16637002774146326,0.1688852669171525,0.17271655341842077,0.1847231574719929,0.19454698657939168,0.20064421390909237,0.20206561290788763,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.195712194312364e-08,1.7787358956411482e-07,2.6710208330187312e-08,6.990634065004996e-08,8.3136472676415e-08,9.700701775727795e-08,1.1807538612629288e-07,1.2986654837732203e-07,1.3419372990028934e-07,1.4340364432428033e-07,5.3668721100002585,6.156455303000257,0.22466439831193616,5.395763254449139,5.427057147799315,5.437638727749345,5.567053646500426,5.801868898749035,5.906488523398911,5.954900927049858
1030,9.5,0.03456559656187892,0.18537633455655309,2.0,1.1452086801000405e-07,5.699292223099837,0.02622736617922783,0.048277854919433594,0.005470579872491525,0.02738629626110196,0.02843326088041067,0.02990871760994196,0.03472859598696232,0.03803076222538948,0.039765685051679614,0.041528847813606266,0.16194865290958066,0.21972222217935444,0.014553391655910996,0.16548606487326586,0.16861878958022225,0.1729413703841655,0.1863560803627412,0.19501373925299653,0.19940993367416265,0.20375334721057514,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.13249430898577e-08,1.7266737995669247e-07,2.6208449744600945e-08,7.144336341298185e-08,8.267004159279168e-08,9.769989992491902e-08,1.197439014504198e-07,1.2824551231460646e-07,1.3511660072254018e-07,1.453366865462158e-07,5.4201754329988034,6.209298532001412,0.2261278168672942,5.448591686699456,5.4807405787994865,5.488423033750223,5.621170723999967,5.864475121999021,5.962055286699069,6.006547303299885
1040,9.5,0.033917730767279865,0.18365968001249713,2.0,1.1551371680980083e-07,5.756763647249954,0.02578585408627987,0.04705067351460457,0.005235473219593108,0.027551944740116595,0.028341632522642612,0.029706581495702267,0.03324514627456665,0.03729966655373573,0.03969385288655758,0.040430387854576116,0.1605797436985122,0.21691167214929807,0.014024516315405562,0.16598315596186064,0.1683483040043429,0.1723555084984265,0.1823301424202367,0.19313119676826304,0.1992328987325422,0.2010401194645804,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.345647852867842e-08,1.7091527115553618e-07,2.5350914578593763e-08,7.33817316358909e-08,7.99652967543807e-08,1.0300245958205778e-07,1.222321116074454e-07,1.2875122774858029e-07,1.3588160945801066e-07,1.461062303860672e-07,5.4762524839989055,6.270570133001456,0.22869725258445522,5.506136596950637,5.5341975628,5.5466970069992385,5.677652723500614,5.9303732169992145,6.017339337598787,6.062866227499581
1050,9.5,0.033765879739075896,0.183262381726673,2.0,1.1606080479396042e-07,5.816346554999927,0.02633104845881462,0.0448712483048439,0.005102743802418121,0.026479986589401962,0.02769527044147253,0.029740728437900543,0.03324686363339424,0.037231520749628544,0.03946733325719834,0.042078327015042306,0.16226844566586143,0.21182834632042025,0.013794704664551561,0.1627266896898716,0.1664144796990143,0.17244951172026401,0.18233717749658293,0.19295462688651996,0.19865340259865,0.2051242586817146,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.658730853814632e-08,1.6820384189486505e-07,2.5052015292187072e-08,7.458718646375928e-08,7.60281334805768e-08,1.052327934303321e-07,1.2073368998244407e-07,1.2882245937362315e-07,1.3400218449532988e-07,1.515495459898375e-07,5.5334464389998175,6.328085570001349,0.2281531480238232,5.5745145228992445,5.59301418699979,5.614017604998935,5.731646948500384,5.992106419749234,6.071813430499605,6.115205937200062
1060,9.5,0.03369615031406283,0.18312561532756574,2.0,1.1578485937207007e-07,5.872946912499993,0.02642008289694786,0.04424460977315903,0.004790329875175412,0.02676841150969267,0.02733187675476074,0.02963977074250579,0.034211618825793266,0.03682335838675499,0.03903083018958569,0.04010823890566826,0.16254255718718055,0.2103440271867947,0.013024645664975264,0.16361036488703032,0.16532263011126727,0.17216177838538993,0.1849624907608092,0.19189400734542236,0.19756090014568695,0.20025704429212968,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.632872828049585e-08,1.670602650847286e-07,2.4554546623995055e-08,7.448110227414873e-08,7.763486937619746e-08,1.026477875711862e-07,1.2189285916974766e-07,1.2653826706809923e-07,1.3937174226157368e-07,1.4534065558109435e-07,5.5849808729999495,6.385883304999879,0.22970798157969163,5.633954573799474,5.650381516100242,5.6672111312491324,5.788919071500459,6.05484553074939,6.124989170799926,6.167892989499069
